Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 12/12/2009                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200612;61182408;BANCO INVESTCRED UNIBANCO S.A.                              ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000068000,00
200612;61182408;BANCO INVESTCRED UNIBANCO S.A.                              ;U;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000068000,00
200612;61182408;BANCO INVESTCRED UNIBANCO S.A.                              ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000012457939,75
200612;61182408;BANCO INVESTCRED UNIBANCO S.A.                              ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000012435449,77
200612;61182408;BANCO INVESTCRED UNIBANCO S.A.                              ;U;4010;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000000022489,98
200612;61182408;BANCO INVESTCRED UNIBANCO S.A.                              ;U;4010;0090000003;COMPENSACAO                                       ; 0000001815020192,62
200612;61182408;BANCO INVESTCRED UNIBANCO S.A.                              ;U;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000003721237,21
200612;61182408;BANCO INVESTCRED UNIBANCO S.A.                              ;U;4010;0090900000;CONTROLE                                          ; 0000000683665829,69
200612;61182408;BANCO INVESTCRED UNIBANCO S.A.                              ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000001127633125,72
200612;61182408;BANCO INVESTCRED UNIBANCO S.A.                              ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000001127633125,72
200612;61182408;BANCO INVESTCRED UNIBANCO S.A.                              ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000003231333877,77
200612;61186680;BCO BMG S.A.                                                ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000004484893160,00
200612;61186680;BCO BMG S.A.                                                ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000055527242,35
200612;61186680;BCO BMG S.A.                                                ;U;4010;0011100009;CAIXA                                             ; 0000000000701002,29
200612;61186680;BCO BMG S.A.                                                ;U;4010;0011400008;APLICACOES EM OURO                                ; 0000000053266804,88
200612;61186680;BCO BMG S.A.                                                ;U;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000001559435,18
200612;61186680;BCO BMG S.A.                                                ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000661450510,46
200612;61186680;BCO BMG S.A.                                                ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000638691909,70
200612;61186680;BCO BMG S.A.                                                ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000022533749,52
200612;61186680;BCO BMG S.A.                                                ;U;4010;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000000224851,24
200612;61186680;BCO BMG S.A.                                                ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000551133108,94
200612;61186680;BCO BMG S.A.                                                ;U;4010;0013100007;LIVRES                                            ; 0000000479939128,05
200612;61186680;BCO BMG S.A.                                                ;U;4010;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000021506362,92
200612;61186680;BCO BMG S.A.                                                ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000049687617,97
200612;61186680;BCO BMG S.A.                                                ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000004565320,15
200612;61186680;BCO BMG S.A.                                                ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000002791150,64
200612;61186680;BCO BMG S.A.                                                ;U;4010;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000001774169,51
200612;61186680;BCO BMG S.A.                                                ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000002715266721,13
200612;61186680;BCO BMG S.A.                                                ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000002352514974,16
200612;61186680;BCO BMG S.A.                                                ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000533172987,55
200612;61186680;BCO BMG S.A.                                                ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000170421240,58
200612;61186680;BCO BMG S.A.                                                ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000327046343,59
200612;61186680;BCO BMG S.A.                                                ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000001404416,38
200612;61186680;BCO BMG S.A.                                                ;U;4010;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000663993,00
200612;61186680;BCO BMG S.A.                                                ;U;4010;0018800003;DIVERSOS                                          ; 0000000325005175,68
200612;61186680;BCO BMG S.A.                                                ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000000027241,47
200612;61186680;BCO BMG S.A.                                                ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000169903913,38
200612;61186680;BCO BMG S.A.                                                ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000017306228,10
200612;61186680;BCO BMG S.A.                                                ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000152597685,28
200612;61186680;BCO BMG S.A.                                                ;U;4010;0020000004;PERMANENTE                                        ; 0000000159394909,40
200612;61186680;BCO BMG S.A.                                                ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000121948440,67
200612;61186680;BCO BMG S.A.                                                ;U;4010;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000000010854440,27
200612;61186680;BCO BMG S.A.                                                ;U;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000108617316,44
200612;61186680;BCO BMG S.A.                                                ;U;4010;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000001956581,00
200612;61186680;BCO BMG S.A.                                                ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000247025,60
200612;61186680;BCO BMG S.A.                                                ;U;4010;0021500008;ACOES E COTAS                                     ; 0000000000273077,36
200612;61186680;BCO BMG S.A.                                                ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000023239731,10
200612;61186680;BCO BMG S.A.                                                ;U;4010;0022300001;IMOVEIS DE USO                                    ; 0000000008147209,85
200612;61186680;BCO BMG S.A.                                                ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000004917856,67
200612;61186680;BCO BMG S.A.                                                ;U;4010;0022900009;OUTROS                                            ; 0000000010174664,58
200612;61186680;BCO BMG S.A.                                                ;U;4010;0024000000;DIFERIDO                                          ; 0000000014206737,63
200612;61186680;BCO BMG S.A.                                                ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000014206737,63
200612;61186680;BCO BMG S.A.                                                ;U;4010;0030000001;COMPENSACAO                                       ; 0000046761835301,51
200612;61186680;BCO BMG S.A.                                                ;U;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000004704026690,61
200612;61186680;BCO BMG S.A.                                                ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000529626746,02
200612;61186680;BCO BMG S.A.                                                ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000003807978829,23
200612;61186680;BCO BMG S.A.                                                ;U;4010;0030500006;COBRANCA                                          ; 0000007704251886,86
200612;61186680;BCO BMG S.A.                                                ;U;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000004873962059,97
200612;61186680;BCO BMG S.A.                                                ;U;4010;0030900008;CONTROLE                                          ; 0000022256166425,64
200612;61186680;BCO BMG S.A.                                                ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000002885822663,18
200612;61186680;BCO BMG S.A.                                                ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000002388169805,27
200612;61186680;BCO BMG S.A.                                                ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000161114360,98
200612;61186680;BCO BMG S.A.                                                ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000150254761,02
200612;61186680;BCO BMG S.A.                                                ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000042451700,82
200612;61186680;BCO BMG S.A.                                                ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000032873672,96
200612;61186680;BCO BMG S.A.                                                ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000023823264,62
200612;61186680;BCO BMG S.A.                                                ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000023918821,77
200612;61186680;BCO BMG S.A.                                                ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000063216275,74
200612;61186680;BCO BMG S.A.                                                ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000051406123370,91
200612;61186680;BCO BMG S.A.                                                ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000003630449141,24
200612;61186680;BCO BMG S.A.                                                ;U;4010;0041000007;DEPOSITOS                                         ; 0000000945450929,80
200612;61186680;BCO BMG S.A.                                                ;U;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000000015894787,71
200612;61186680;BCO BMG S.A.                                                ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000177823883,14
200612;61186680;BCO BMG S.A.                                                ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000000751730025,58
200612;61186680;BCO BMG S.A.                                                ;U;4010;0041900004;OUTROS DEPOSITOS                                  ; 0000000000002233,37
200612;61186680;BCO BMG S.A.                                                ;U;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000125487394,87
200612;61186680;BCO BMG S.A.                                                ;U;4010;0042200002;CARTEIRA DE TERCEIROS                             ; 0000000125487394,87
200612;61186680;BCO BMG S.A.                                                ;U;4010;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000001557985047,95
200612;61186680;BCO BMG S.A.                                                ;U;4010;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000001557985047,95
200612;61186680;BCO BMG S.A.                                                ;U;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000209697,83
200612;61186680;BCO BMG S.A.                                                ;U;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000209697,83
200612;61186680;BCO BMG S.A.                                                ;U;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000076254933,41
200612;61186680;BCO BMG S.A.                                                ;U;4010;0046200008;EMPRESTIMOS NO PAIS - OUTRAS INSTITUICOES         ; 0000000024370527,68
200612;61186680;BCO BMG S.A.                                                ;U;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000051884405,73
200612;61186680;BCO BMG S.A.                                                ;U;4010;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000207148293,37
200612;61186680;BCO BMG S.A.                                                ;U;4010;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000207148293,37
200612;61186680;BCO BMG S.A.                                                ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000717912844,01
200612;61186680;BCO BMG S.A.                                                ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000003142444,34
200612;61186680;BCO BMG S.A.                                                ;U;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000018297796,69
200612;61186680;BCO BMG S.A.                                                ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000197733136,84
200612;61186680;BCO BMG S.A.                                                ;U;4010;0049900006;DIVERSAS                                          ; 0000000498739466,14
200612;61186680;BCO BMG S.A.                                                ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000903971299,27
200612;61186680;BCO BMG S.A.                                                ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000903971299,27
200612;61186680;BCO BMG S.A.                                                ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000510000000,00
200612;61186680;BCO BMG S.A.                                                ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000007918394,58
200612;61186680;BCO BMG S.A.                                                ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000386052904,69
200612;61186680;BCO BMG S.A.                                                ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000960884154,94
200612;61186680;BCO BMG S.A.                                                ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000960880438,53
200612;61186680;BCO BMG S.A.                                                ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000710128554,94
200612;61186680;BCO BMG S.A.                                                ;U;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000065641398,97
200612;61186680;BCO BMG S.A.                                                ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000065269948,06
200612;61186680;BCO BMG S.A.                                                ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000058330985,41
200612;61186680;BCO BMG S.A.                                                ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000015301366,63
200612;61186680;BCO BMG S.A.                                                ;U;4010;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000002479707,23
200612;61186680;BCO BMG S.A.                                                ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000043728477,29
200612;61186680;BCO BMG S.A.                                                ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000003716,41
200612;61186680;BCO BMG S.A.                                                ;U;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000003714,30
200612;61186680;BCO BMG S.A.                                                ;U;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000000002,11
200612;61186680;BCO BMG S.A.                                                ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000851016526,05
200612;61186680;BCO BMG S.A.                                                ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000794092907,68
200612;61186680;BCO BMG S.A.                                                ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000212434396,94
200612;61186680;BCO BMG S.A.                                                ;U;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000004326689,81
200612;61186680;BCO BMG S.A.                                                ;U;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000000525235,85
200612;61186680;BCO BMG S.A.                                                ;U;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000138824844,85
200612;61186680;BCO BMG S.A.                                                ;U;4010;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000000094819,27
200612;61186680;BCO BMG S.A.                                                ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000271018849,94
200612;61186680;BCO BMG S.A.                                                ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000064036576,24
200612;61186680;BCO BMG S.A.                                                ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000102831494,78
200612;61186680;BCO BMG S.A.                                                ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000004796,05
200612;61186680;BCO BMG S.A.                                                ;U;4010;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000004627,63
200612;61186680;BCO BMG S.A.                                                ;U;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000000168,42
200612;61186680;BCO BMG S.A.                                                ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000056918822,32
200612;61186680;BCO BMG S.A.                                                ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000056918822,32
200612;61186680;BCO BMG S.A.                                                ;U;4010;0090000003;COMPENSACAO                                       ; 0000046761835301,51
200612;61186680;BCO BMG S.A.                                                ;U;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000004704026690,61
200612;61186680;BCO BMG S.A.                                                ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000529626746,02
200612;61186680;BCO BMG S.A.                                                ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000003807978829,23
200612;61186680;BCO BMG S.A.                                                ;U;4010;0090500008;COBRANCA                                          ; 0000007704251886,86
200612;61186680;BCO BMG S.A.                                                ;U;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000004873962059,97
200612;61186680;BCO BMG S.A.                                                ;U;4010;0090900000;CONTROLE                                          ; 0000022256166425,64
200612;61186680;BCO BMG S.A.                                                ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000002885822663,18
200612;61186680;BCO BMG S.A.                                                ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000002885822663,18
200612;61186680;BCO BMG S.A.                                                ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000051406123370,91
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000001449166563,77
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000007247304,85
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0011100009;CAIXA                                             ; 0000000000007900,00
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0011200002;DEPOSITOS BANCARIOS                               ; 0000000007239404,85
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000081920336,05
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000081920336,05
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000062867569,16
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0013100007;LIVRES                                            ; 0000000062704676,41
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000000162892,75
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000001067520027,98
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000000917589,57
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000001105393977,03
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000038791538,62
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ; 0000000000022430,59
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000000022138,59
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0017500005;VALORES RESIDUAIS A REALIZAR                      ; 0000000000000292,00
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000228062760,81
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0018800003;DIVERSOS                                          ; 0000000228474276,25
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000000411515,44
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000001526134,33
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000001523373,45
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000000002760,88
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0020000004;PERMANENTE                                        ; 0000000178676730,41
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000178427916,18
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000177618458,94
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000809457,24
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000000271244,82
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000108924,75
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0022900009;OUTROS                                            ; 0000000000162320,07
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ;-0000000000154330,02
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ;-0000000000154330,02
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0024000000;DIFERIDO                                          ; 0000000000131899,43
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000000131899,43
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0030000001;COMPENSACAO                                       ; 0000009962040000,76
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000062867569,16
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000008625116658,56
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0030900008;CONTROLE                                          ; 0000000167744206,44
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000001106311566,60
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000001398725,40
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000885432004,60
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000115924382,64
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000047453268,23
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000015029609,57
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000008683400,30
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000006774524,15
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000004431193,69
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000021184458,02
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000011589883294,94
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000905424470,49
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0041000007;DEPOSITOS                                         ; 0000000663253791,97
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000663253791,97
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000000016197,95
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000016197,95
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000242154480,57
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000249383,18
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000192004897,64
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0049900006;DIVERSAS                                          ; 0000000049900199,75
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000005540192,06
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000005540192,06
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000005540192,06
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000686493412,91
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000686493412,91
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000400000000,00
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000004968278,14
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000281405091,97
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000000120042,80
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000223972704,31
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000223657920,03
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000143306079,49
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000000422197,96
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000012249469,43
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000004052920,18
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000016290146,45
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000022342581,29
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000024994525,23
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000314784,28
